,generations,mean,max
0,1,24.676785711815857,45.02031930477227
1,2,25.611985115350873,45.02031930477227
2,3,29.64604345678385,45.02031930477227
3,4,32.569026307783,45.02031930477227
4,5,33.325928805407614,45.02031930477227
5,6,34.18730917561539,45.02031930477227
6,7,35.16701187112678,45.02031930477227
7,8,37.056101839213284,45.52175300855416
8,9,37.62900165622733,48.748829990504774
9,10,37.9163968347903,48.748829990504774
