,generations,mean,max
0,1,28.42240949255482,41.34400893664398
1,2,28.791884232834715,41.34400893664398
2,3,31.285575339516715,48.08826728501438
3,4,33.23718932317011,48.08826728501438
4,5,34.581687796565156,48.08826728501438
5,6,35.916916012483924,48.08826728501438
6,7,36.35531299761493,48.08826728501438
7,8,37.39995816295597,49.08900259844138
8,9,37.67087829644733,49.08900259844138
9,10,38.05205217743944,49.08900259844138
10,11,38.501694926827646,49.08900259844138
11,12,38.59261426822321,49.08900259844138
12,13,39.41536643248657,49.08900259844138
13,14,39.79842407606474,49.47052355960955
14,15,40.089837622694226,49.47052355960955
15,16,40.25239488096032,49.47052355960955
16,17,40.26274677750808,49.47052355960955
17,18,40.74838451252201,51.60199661231035
18,19,41.42993350219434,51.60199661231035
19,20,41.45248472936475,51.60199661231035
20,21,41.594522188568995,55.622725721836645
21,22,41.63556041205062,55.622725721836645
22,23,41.825754176804686,55.622725721836645
23,24,41.89876366948652,55.622725721836645
24,25,42.20533916960531,55.622725721836645
25,26,42.26194163081721,55.622725721836645
26,27,42.26194163081721,55.622725721836645
27,28,42.26194163081721,55.622725721836645
28,29,42.971884749002136,55.622725721836645
29,30,42.971884749002136,55.622725721836645
30,31,43.304568907405596,55.622725721836645
31,32,43.469105197317404,55.622725721836645
32,33,43.47147195834031,55.622725721836645
33,34,43.732923219209354,55.622725721836645
34,35,43.79434491557462,55.622725721836645
35,36,43.92418869974333,55.622725721836645
36,37,43.92418869974333,55.622725721836645
37,38,44.272802429276226,55.622725721836645
38,39,44.55720410460205,55.622725721836645
39,40,44.6990982392802,55.622725721836645
40,41,44.73011303330287,55.622725721836645
41,42,44.73017653041311,55.622725721836645
42,43,44.73017653041311,55.622725721836645
43,44,44.73017653041311,55.622725721836645
44,45,45.00926871693913,55.622725721836645
45,46,45.01152682600679,55.622725721836645
46,47,45.07321940132809,55.622725721836645
47,48,45.07321940132809,55.622725721836645
48,49,45.07321940132809,55.622725721836645
49,50,45.24532791617841,55.622725721836645
50,51,45.27645420315829,55.622725721836645
51,52,45.33466953110287,55.622725721836645
52,53,45.33466953110287,55.622725721836645
53,54,45.58631164705318,55.622725721836645
54,55,45.58631164705318,55.622725721836645
