,generations,mean,max
0,1,27.268493399464518,42.87101810905875
1,2,28.07840264496969,42.87101810905875
2,3,33.116797014593196,48.374289294328406
3,4,34.26712579384549,48.374289294328406
4,5,35.46891896674668,48.374289294328406
5,6,36.12504849693051,48.374289294328406
6,7,36.395404935967925,48.374289294328406
7,8,36.85190316572051,48.374289294328406
8,9,37.65603058980803,48.374289294328406
9,10,37.74409440015871,48.374289294328406
