,generations,mean,max
0,1,27.103011585189147,30.113096935191656
1,2,27.273189174480258,31.342276979472707
2,3,33.6757297881651,48.79747599356656
3,4,33.6757297881651,48.79747599356656
4,5,34.03493178819772,48.79747599356656
5,6,37.676657948307216,48.79747599356656
6,7,38.19002964362082,48.79747599356656
7,8,39.200092603497325,48.79747599356656
8,9,40.638862828107925,48.79747599356656
9,10,40.638862828107925,48.79747599356656
10,11,40.638862828107925,48.79747599356656
11,12,40.638862828107925,48.79747599356656
12,13,41.82115604296773,49.23512592382222
13,14,41.82115604296773,49.23512592382222
14,15,42.58448980941325,49.23512592382222
15,16,42.58448980941325,49.23512592382222
16,17,42.58448980941325,49.23512592382222
17,18,42.63811891786084,49.23512592382222
18,19,43.370096406601476,49.23512592382222
19,20,43.370096406601476,49.23512592382222
20,21,43.944297553309916,49.23512592382222
21,22,44.25591703383189,49.23512592382222
22,23,45.219534388253166,49.23512592382222
23,24,45.22713377314352,49.23512592382222
24,25,45.22713377314352,49.23512592382222
25,26,45.22713377314352,49.23512592382222
26,27,45.22713377314352,49.23512592382222
27,28,45.22713377314352,49.23512592382222
28,29,45.22713377314352,49.23512592382222
29,30,46.14273421935439,49.793038450428696
30,31,46.14273421935439,49.793038450428696
31,32,46.14273421935439,49.793038450428696
32,33,46.30166186031021,49.793038450428696
33,34,46.30166186031021,49.793038450428696
34,35,46.30166186031021,49.793038450428696
35,36,46.54319352119246,49.793038450428696
36,37,46.54319352119246,49.793038450428696
37,38,46.54319352119246,49.793038450428696
38,39,46.771005169606276,49.793038450428696
39,40,47.19094036298543,49.793038450428696
40,41,47.19094036298543,49.793038450428696
41,42,47.19094036298543,49.793038450428696
42,43,47.19094036298543,49.793038450428696
43,44,47.19094036298543,49.793038450428696
44,45,47.19094036298543,49.793038450428696
45,46,47.19094036298543,49.793038450428696
46,47,47.19094036298543,49.793038450428696
47,48,47.19094036298543,49.793038450428696
48,49,47.19094036298543,49.793038450428696
49,50,47.19094036298543,49.793038450428696
50,51,47.19094036298543,49.793038450428696
51,52,47.19094036298543,49.793038450428696
52,53,47.19094036298543,49.793038450428696
53,54,47.19094036298543,49.793038450428696
54,55,48.59748458952215,52.338890358774634
55,56,48.59748458952215,52.338890358774634
56,57,48.59748458952215,52.338890358774634
57,58,48.59748458952215,52.338890358774634
58,59,48.59748458952215,52.338890358774634
59,60,48.80590292830507,52.338890358774634
60,61,48.80590292830507,52.338890358774634
61,62,48.80590292830507,52.338890358774634
62,63,48.80590292830507,52.338890358774634
63,64,48.80590292830507,52.338890358774634
64,65,48.80590292830507,52.338890358774634
65,66,48.80590292830507,52.338890358774634
66,67,48.80590292830507,52.338890358774634
67,68,48.80590292830507,52.338890358774634
68,69,48.82898944971912,52.338890358774634
69,70,48.99679454258667,52.338890358774634
70,71,49.0054142755982,52.338890358774634
71,72,49.0054142755982,52.338890358774634
72,73,49.0054142755982,52.338890358774634
73,74,49.0054142755982,52.338890358774634
74,75,49.0054142755982,52.338890358774634
75,76,49.0054142755982,52.338890358774634
76,77,49.0054142755982,52.338890358774634
77,78,49.0054142755982,52.338890358774634
78,79,49.0054142755982,52.338890358774634
79,80,49.0054142755982,52.338890358774634
80,81,49.0054142755982,52.338890358774634
81,82,49.0054142755982,52.338890358774634
82,83,49.0054142755982,52.338890358774634
83,84,49.0054142755982,52.338890358774634
84,85,49.0054142755982,52.338890358774634
85,86,49.0054142755982,52.338890358774634
86,87,49.0154829299225,52.338890358774634
87,88,49.0154829299225,52.338890358774634
88,89,49.17032552422835,52.338890358774634
89,90,49.17032552422835,52.338890358774634
